,Latitude,Longitude,Name,Place_id,Type
0,43.822943,5.0160099,Etablissements Gima,ChIJGyuloM35tRIRQGGTs0ai-Fw,"[u'point_of_interest', u'establishment']"
0,43.8232841,5.0166637,Sbl Provence,ChIJ3aMfas35tRIRYUPtfeNg4Ig,"[u'laundry', u'point_of_interest', u'establishment']"
0,43.823438,5.016996,FRIGOREXPRESS Provence,ChIJ6YpF5S34tRIRUOsX_fPz5Uw,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.8235409,5.0175765,Transports Jean Boissy,ChIJHzyiQ835tRIR29RAxhIRltw,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.832979,4.986648,Mas de la douceur,ChIJ8wyyLv35tRIRN2hx04i-lFg,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.8335721,4.9879436,Les Cigales,ChIJrU-Llwb6tRIRgrxJl9DgTFQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.8317135,4.9898027,"énergétique, force de vie",ChIJUXMNKFb3tRIRzqC2HL_SBu8,"[u'point_of_interest', u'establishment']"
0,43.833087,4.986376,Durance Informatique,ChIJBaXwJf35tRIRVAoRVR3sNgA,"[u'point_of_interest', u'establishment']"
0,43.8316893,4.9899317,Barberis Michel,ChIJjX5Ztdz5tRIRwOHMni5QmA8,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.8317135,4.9898027,Les Entrepots de la Muscadelle,ChIJjX5Ztdz5tRIRollppTOeVuc,"[u'point_of_interest', u'establishment']"
0,43.8317135,4.9898027,Fare Maurice,ChIJjX5Ztdz5tRIRrkRt0g5TuKo,"[u'point_of_interest', u'establishment']"
0,43.8317135,4.9898027,Roatta Sebbagh Josiane Renee,ChIJc64F3HzwtRIRoJwRdih3PTo,"[u'point_of_interest', u'establishment']"
0,43.8317749,4.9898937,la danse de l'énergie,ChIJ42oE3HzwtRIRq6hxn3oz79Q,"[u'point_of_interest', u'establishment']"
0,43.8338148,4.9865055,party,ChIJR2CkN_35tRIRz7WHpSZLdVY,"[u'amusement_park', u'point_of_interest', u'establishment']"
0,43.8160229,5.0203842,Bonvallet Catherine Helene Louise,ChIJwXOIDjX4tRIRFeQMnR5ZwaY,"[u'health', u'point_of_interest', u'establishment']"
0,43.8206943,5.020412,Blanc Dominique Etienne,ChIJS3geDTP4tRIRRHDBBLKH0rY,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.8209495,5.0205051,Les Tournesols,ChIJEcbTDjP4tRIRbf913QHPZSg,"[u'point_of_interest', u'establishment']"
0,43.8148149,5.0194004,Rocca Jean-Charles,ChIJdY50XjX4tRIR32dWXv8AHO0,"[u'painter', u'point_of_interest', u'establishment']"
0,43.822179,5.021676,La Halle Chaussures et Maroquinerie,ChIJ28WR4Lb5tRIR4_y-QCIa-T4,"[u'shoe_store', u'store', u'point_of_interest', u'establishment']"
0,43.8226732,5.019766,Carrosserie Georges Veve,ChIJ__Jf8jL4tRIROWyoLsWtdZ0,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.8230066,5.0201804,Garage Du Midi,ChIJUyIrU8z5tRIRQfOSM-L0QPI,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.8233249,5.019931,Zone Industrielle du Pont,ChIJ30s5kTL4tRIRv8cvdTgxRbs,"[u'point_of_interest', u'establishment']"
0,43.819935,5.027865,13750,ChIJiayFvDD4tRIRI6rT6WZdzzc,"[u'point_of_interest', u'establishment']"
0,43.823938,4.978566,Domaine Saint Esteve,ChIJDfzwTvH5tRIRrzvfFJVvS78,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.824205,4.978538,Domaine Haras de Saint Estève,ChIJrZBoP_b5tRIRF09zkEF5otM,"[u'travel_agency', u'lodging', u'food', u'point_of_interest', u'establishment']"
0,43.813862,4.9799846,Cardona Christophe,ChIJRbE8n4z5tRIR0QJYX2GHPIw,"[u'point_of_interest', u'establishment']"
0,43.822598,4.977916,Duplan Jean-Louis,ChIJ896LTvH5tRIRxzQSLDROE5c,"[u'point_of_interest', u'establishment']"
0,43.8226,4.97791,Estienne Lilian,ChIJrZBoP_b5tRIR7_YwTLH8o6Q,"[u'point_of_interest', u'establishment']"
0,43.8159385,4.9757258,Bonnet Michel,ChIJAY5aFyD6tRIRtBv8A88bQWM,"[u'finance', u'point_of_interest', u'establishment']"
0,43.8188432,4.9751753,Domaine Les Rivales,ChIJ-zjhtB_6tRIRW2yGk8ZeCfQ,"[u'point_of_interest', u'establishment']"
0,43.8186508,4.9736351,Chauliaguet Andre,ChIJjdptBB_6tRIRfmrTXH3FIU0,"[u'point_of_interest', u'establishment']"
0,43.8186314,4.9735826,Chauliaguet Andre,ChIJIZRgBB_6tRIRIOtlvD9Ul4M,"[u'point_of_interest', u'establishment']"
0,43.807638,5.024292,Taxi de Beauregard,ChIJvdHljk74tRIRDWpW1LNyVy4,"[u'point_of_interest', u'establishment']"
0,43.8004811,5.0216617,BG Entreprise,ChIJX-UpiVP4tRIRSSQjWFzKwZQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8004811,5.0216617,Brochain Nicolas,ChIJX-UpiVP4tRIRlfyAXx1-KCw,"[u'point_of_interest', u'establishment']"
0,43.8004298,5.0215594,Les Jardins de Saint Véran,ChIJZWb3UFT4tRIRGp6lFeK13Pk,"[u'food', u'point_of_interest', u'establishment']"
0,43.8040215,4.9892408,Famo,ChIJJ3KKIpv5tRIRj2BjfUUNfwI,"[u'point_of_interest', u'establishment']"
0,43.8041764,4.989112,Lavallez Christian,ChIJV9ji_Jr5tRIRuQGGdKCIPdo,"[u'point_of_interest', u'establishment']"
0,43.8038835,4.9885611,Michit Pere Et Fils,ChIJaQaaHpv5tRIRdoJPIpZJ6ts,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.8045883,4.989885,Jouve Sebastien Serge,ChIJBYxLV5r5tRIRuxH33OW0pro,"[u'food', u'point_of_interest', u'establishment']"
0,43.8054412,4.9918883,Jauffret André,ChIJa2zmWpr5tRIR-j6bijW5slo,"[u'food', u'point_of_interest', u'establishment']"
0,43.8021959,4.9860354,Fontenille Frederic,ChIJFzaDo4T5tRIR1LfHbmFmUi0,"[u'point_of_interest', u'establishment']"
0,43.8023283,4.9854804,BFT,ChIJs5jumYT5tRIRUG_0bgj63so,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.8043877,5.0005659,Le Resto Route 66,ChIJFacWSyT4tRIRqDLpZC9-yMU,"[u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.8043877,5.0005659,L'Auberge Franco Belge,ChIJFacWSyT4tRIRy7u_l6VqmIc,"[u'point_of_interest', u'establishment']"
0,43.8062302,4.9978741,Botella Shampoo,ChIJFacWSyT4tRIRbmV68Xh9w0k,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.806647,4.996889,Distri Funéraire,ChIJw23L-pf5tRIRA-7DxlqFptA,"[u'point_of_interest', u'establishment']"
0,43.8067998,4.9967956,Laville Danielle,ChIJ6VW55Jf5tRIRLAL0wlHDcA8,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.8021237,5.0036813,Travers Jean Jacques,ChIJ0Z--FKT5tRIReOvM8wQWvVs,"[u'point_of_interest', u'establishment']"
0,43.793146,4.988093,Le Mas Pierrelet,ChIJ-6xzQXf5tRIRRsiiivLzyu0,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.8073097,4.9975951,Résidence L'Oustalet,ChIJV22Xzpf5tRIRQJsEbHYI-Qo,"[u'health', u'point_of_interest', u'establishment']"
0,43.792667,4.988906,Gfa Domaine de la Blaque,ChIJG2VzMHf5tRIRRlO2bxuBVMI,"[u'point_of_interest', u'establishment']"
0,43.792667,4.988906,Tornero Eric,ChIJG2VzMHf5tRIRzpIPXGYO_Vc,"[u'point_of_interest', u'establishment']"
0,43.807605,4.998298,13750,ChIJm6H6br35tRIRULt_h8Lq4X8,"[u'train_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.801158,5.004828,OM Isolation,ChIJ5agVKaT5tRIRQEGZHmtTRgY,"[u'painter', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8009363,5.0049031,Garoucha,ChIJe0KMB9f7tRIRd-cCRRZJgLE,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.791691,4.991858,unnamed,ChIJYZbmU3H5tRIRuCrr8tMeL-8,"[u'point_of_interest', u'establishment']"
0,43.8007903,5.0049795,cargo,ChIJaRCMKaT5tRIRODu_QVv8m4w,"[u'car_rental', u'point_of_interest', u'establishment']"
0,43.800687,5.0052656,Garage de la Pierre Plantée,ChIJab0Lgqb5tRIRbKu4DLRl1Ok,"[u'point_of_interest', u'establishment']"
0,43.8409657,5.0166092,Fournier Horn Pierrette,ChIJT3cRMHMHyhIR3ha4e91zy5c,"[u'point_of_interest', u'establishment']"
0,43.8427936,5.0156494,Agullo Aubery,ChIJhWlVzXn3tRIRjfPJt24G_-4,"[u'finance', u'point_of_interest', u'establishment']"
0,43.8428388,5.0156166,Ravaud Rolland,ChIJaQI-LXj3tRIRFRTR5VcDh78,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.83513,5.021445,84300,ChIJtzPu8YD3tRIRl6-8A5ee53o,"[u'point_of_interest', u'establishment']"
0,43.8448396,5.0118769,Earl la Grande Bastide / Bourne Christèle,ChIJC39bwHD3tRIRl0c_66R_1aE,"[u'point_of_interest', u'establishment']"
0,43.839203,4.988858,Informatique et Nature,ChIJlZYI0r7wtRIReovWiWzHnAg,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.835396,4.984958,Pépinières Pujante,ChIJq6tfDAH6tRIRNyNgNEjkDGw,"[u'food', u'point_of_interest', u'establishment']"
0,43.860621,4.952125,Cabannes,ChIJN58ZlMDwtRIRcASX_aUZCAQ,"[u'locality', u'political']"
0,43.8257321,5.0278842,Provence véhicules industriels SAS,ChIJ5VdL3gjutRIRqN8_KmlwG5g,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.8336827,5.0269816,BMX’ Club Cavaillon,ChIJW3DSHyj4tRIRMMuXutGayhU,"[u'point_of_interest', u'establishment']"
0,43.8323694,5.0283336,Lycee Alexandre Dumas,ChIJwYk1_Sf4tRIR__HTitEyKfc,"[u'point_of_interest', u'establishment']"
0,43.8270258,5.0272601,Lafarge Bétons centrale BPE PLAN D'ORGON CAVAILLON,ChIJxThqEy_4tRIRoVuu09AgbGU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8274429,5.0254132,Solidarite Paysans Provence,ChIJkRX85y74tRIRN1sWDNFKaLQ,"[u'point_of_interest', u'establishment']"
0,43.8311224,5.0286769,Masse Christian,ChIJNwa01Sf4tRIRY0zlxXvT0e8,"[u'food', u'point_of_interest', u'establishment']"
0,43.8326269,5.0286511,Bicross Club Cavaillon,ChIJwYk1_Sf4tRIRTSXwDc7GakU,"[u'point_of_interest', u'establishment']"
0,43.8302063,5.0309978,Blanes Christian,ChIJXY6ZWSb4tRIRUCBc8PIXOjI,"[u'health', u'point_of_interest', u'establishment']"
0,43.834951,5.024837,Saint-Gobain CREE (Centre de Recherches et d'Etudes Européen),ChIJwYk1_Sf4tRIRSiTSs1pN3DY,"[u'point_of_interest', u'establishment']"
0,43.828459,5.032521,Malfitano Jérémie,ChIJo3rInyb4tRIRXfhB_rfNLYU,"[u'point_of_interest', u'establishment']"
0,43.8284185,5.0324305,Reclife,ChIJD93Hnyb4tRIRLNUw2YYn3ho,"[u'point_of_interest', u'establishment']"
0,43.8269949,5.0211707,Steff Tfe,ChIJlTVLVyz4tRIRPCdyo2xe8YA,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.8249715,5.0209935,Etablissements Tonfoni Et Compagnie,ChIJp8I0dy34tRIR3G25rijX-DE,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.8244696,5.0211165,Perrot Pneus Sud,ChIJ-2jznC34tRIRzvsTswJaIYE,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.8243785,5.0194504,Vallet Najet,ChIJV2pqXi34tRIR3oGjkVGTnWw,"[u'point_of_interest', u'establishment']"
0,43.8243568,5.0193938,gelato gourmand,ChIJV2pqXi34tRIRCq9Ylf-1Txo,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.825733,5.0240606,Vouland Frères,ChIJJZRocC74tRIRzQwbUh-hkyA,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.8188369,5.0392562,Hotel ibis Cavaillon Luberon,ChIJadQjGxb4tRIRJXj5269FmmI,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.819197,5.0386939,Hotel Mercure Cavaillon,ChIJYY7Ebg74tRIRA8W5VSW3FpQ,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.820733,5.037317,"Camping de la Durance à Cavaillon, Provence",ChIJIfExCz34tRIRF_hOYbDsqjk,"[u'campground', u'rv_park', u'park', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.823248,5.037391,Tennis Club De Cavaillon,ChIJ8bJ6Mz34tRIRlSYi2yJskZM,"[u'point_of_interest', u'establishment']"
0,43.819525,5.028072,13750,ChIJvYLqrzD4tRIRDUap0UAq4KA,"[u'point_of_interest', u'establishment']"
0,43.819567,5.028118,13750,ChIJ_4-PrzD4tRIRZbHuL42FA40,"[u'point_of_interest', u'establishment']"
0,43.8155915,5.0289283,Moreno Jean Francois,ChIJJUhvITj4tRIRmbvcdbUfn5o,"[u'point_of_interest', u'establishment']"
0,43.8217591,5.0272537,Échangeur de Cavaillon,ChIJKTPDXTD4tRIRLC-dEEU4Vtc,"[u'point_of_interest', u'establishment']"
0,43.817922,5.0382587,Pont de la durance,ChIJSfgtED74tRIR_7TgGXxxhfQ,"[u'point_of_interest', u'establishment']"
0,43.8128249,5.035194,unnamed,ChIJZVxvlUD4tRIR2EJr6tid_Xw,"[u'point_of_interest', u'establishment']"
0,43.8220443,5.0377015,centre aquatique plein air,ChIJIdUkFT34tRIRTUpKhExGZKk,"[u'point_of_interest', u'establishment']"
0,43.8184526,5.0393134,Ibis,ChIJg6AW_hX4tRIRBxAJqYOY7ts,"[u'point_of_interest', u'establishment']"
0,43.8219769,5.037884,84300,ChIJ64sEaz34tRIRthVs7C-xmw8,"[u'point_of_interest', u'establishment']"
0,43.8237375,5.022694,Transcosatal Provence,ChIJw5Xj-rf5tRIRkWYmMYs0fK4,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.8257688,5.0285552,Solar Direct France,ChIJP08-hy_4tRIRr8lhZmTXjng,"[u'point_of_interest', u'establishment']"
0,43.8190321,5.0403481,JM Service,ChIJo-nawhD4tRIR8oLjIzyasxw,"[u'point_of_interest', u'establishment']"
0,43.82343,5.038045,84300,ChIJATqatCL4tRIR8f8AubxRoHQ,"[u'parking', u'point_of_interest', u'establishment']"
0,43.826297,5.027205,Alpilles Luberon Valorisation,ChIJ-dX2Ci_4tRIRVu_LzoBAGrU,"[u'point_of_interest', u'establishment']"
0,43.826492,5.026439,unnamed,ChIJf0ejBi_4tRIR5lBK-dux4xc,"[u'point_of_interest', u'establishment']"
0,43.82306,5.039234,84300,ChIJTaX0_hf4tRIRmY48y7Dtp0o,"[u'point_of_interest', u'establishment']"
0,43.8266478,5.0266314,Vaglio Patrick,ChIJHSNQU9b5tRIR95YSRJrsA5M,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.823945,5.038293,84300,ChIJwa6buiL4tRIRtOoGyfYV6s4,"[u'parking', u'point_of_interest', u'establishment']"
0,43.826636,5.030703,Pont de Cavaillon,ChIJIanYryX4tRIRNPo_hSZWB28,"[u'premise', u'point_of_interest', u'establishment']"
0,43.824284,4.974139,Garage HOFFMANN,ChIJp5akTg36tRIRlmyfQ7q1fV0,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.823698,4.965535,PROVENCE ECO ENERGIE,ChIJuyJzjxD6tRIRuiRQ4XQPakA,"[u'electrician', u'point_of_interest', u'establishment']"
