,Latitude,Longitude,Name,Place_id,Type
0,43.3601186,5.4600468,Bavioul Alain,ChIJCSbYpPOVyRIRym4Hr4Hue1Y,"[u'point_of_interest', u'establishment']"
0,43.3591921,5.4662768,Benedic Mathieu,ChIJ5UaFvvCVyRIRc9jaPJgyw58,"[u'point_of_interest', u'establishment']"
0,43.359516,5.4685699,Gardella Robert,ChIJeTj8afqVyRIR6XH-u4P_AVI,"[u'point_of_interest', u'establishment']"
0,43.359516,5.4685699,Gardella Metal,ChIJK6gDavqVyRIRTwYHAINtGgI,"[u'point_of_interest', u'establishment']"
0,43.3589691,5.4659241,Galletta Stephane,ChIJN2y8x_CVyRIRTO9jeslY9Sk,"[u'point_of_interest', u'establishment']"
0,43.3589222,5.4656833,Maconnerie Buono Jeremy,ChIJPT96xvCVyRIR7SU9kz2CP_0,"[u'point_of_interest', u'establishment']"
0,43.3596235,5.4601527,Berenguier Magali,ChIJTwJjkfOVyRIRPDVwvYjAD2U,"[u'health', u'point_of_interest', u'establishment']"
0,43.359474,5.469361,Gilardino Stephane,ChIJMbPGSPqVyRIRYbczCwZ3ejk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3596121,5.4599484,Mservice,ChIJw6jInvOVyRIR4KMZ2Lbcf00,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3587864,5.4636098,Maurric Charles,ChIJqZ-hN_GVyRIRFhvlrqBzRA4,"[u'point_of_interest', u'establishment']"
0,43.3588436,5.466736,Maudru Napoli Muriel,ChIJgY3MuvCVyRIROpMLfHroQOc,"[u'point_of_interest', u'establishment']"
0,43.358893,5.467215,Simarro Yoan Automatismes S.Y.A,ChIJdRq_p_CVyRIR5RDrgaBqiW4,"[u'electrician', u'general_contractor', u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.359492,5.4702804,Town De Plan De Cuques,ChIJaetSsfuVyRIReqcTC1pJqoo,"[u'school', u'point_of_interest', u'establishment']"
0,43.3594126,5.4701056,Lucea-casanovas Daniel,ChIJ2-RktPuVyRIRKc2OOUhanpI,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3594126,5.4701056,Triquet Daniel,ChIJ2-RktPuVyRIRWKI0EPsMxCc,"[u'point_of_interest', u'establishment']"
0,43.3585816,5.4666364,Transformateur,ChIJqTfWsfCVyRIRoobFoavRWZw,"[u'bus_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.3592646,5.4599566,Hamalian Nichanian Elise,ChIJAekEhvOVyRIRmSqKfLaq2N8,"[u'point_of_interest', u'establishment']"
0,43.3595487,5.4709729,Missions et Participations,ChIJWUsZvPuVyRIRtvdSpqhDQIY,"[u'point_of_interest', u'establishment']"
0,43.358112,5.464861,Rotisserie de L'olan,ChIJ2wUEK_eVyRIRxKykToyFAiM,"[u'point_of_interest', u'establishment']"
0,43.3546468,5.4652209,Bastide Le Temps des Secrets,ChIJl5fZtPeVyRIRgEUO1EEquKg,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3502648,5.4650855,Hai Dong,ChIJpQIE8xy-yRIRE_l3e-87UP4,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3534568,5.4670939,Middle School Olympe De Gouges,ChIJl5C7_feVyRIRp3QFKHmwXq8,"[u'school', u'point_of_interest', u'establishment']"
0,43.3530542,5.468778,Club Athlétique de Plan de Cuques,ChIJJ32c2gK-yRIR0VqW8Sz4Ckg,"[u'point_of_interest', u'establishment']"
0,43.3529859,5.4692445,H.B.P.C Handball Plan de Cuques,ChIJA7G3lPeVyRIRGE8rmZcq6Zs,"[u'point_of_interest', u'establishment']"
0,43.3506453,5.4645949,Santons l'Atelier de Fanny,ChIJM1w_Vhy-yRIRfWLAwp0m_Qg,"[u'store', u'point_of_interest', u'establishment']"
0,43.3565089,5.4643423,Ergothérapeute Eric WITTERS,ChIJWZuz_PaVyRIRaKPn4UOxKnw,"[u'point_of_interest', u'establishment']"
0,43.3562523,5.4629151,AFS pneus,ChIJQ1Ukj_aVyRIRAnVeRK5FlF4,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.3530967,5.4625444,S.E.T Eaux Société d'Etude et de Traitement des Eaux,ChIJpZFo-h2-yRIR-rsiat3xKGE,"[u'point_of_interest', u'establishment']"
0,43.354911,5.4641318,Maison de Retraite Villa Modeste,ChIJvRf_S_aVyRIRlaR40BCYF5U,"[u'health', u'point_of_interest', u'establishment']"
0,43.3573971,5.4655433,Braibanti Sarl,ChIJ5428O_eVyRIRQYL0R3GNM1A,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.3578029,5.461307,Andiom,ChIJ7_cgEPSVyRIR5wThqkGeGQA,"[u'point_of_interest', u'establishment']"
0,43.3564181,5.468365,Axe,ChIJI_JfxvmVyRIRFMnxWKZxdOM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3545967,5.4662384,College Plan De Cuques,ChIJA7G3lPeVyRIRfTOfB-DFjnM,"[u'school', u'point_of_interest', u'establishment']"
0,43.3522996,5.4666221,Aubouin Olivier,ChIJHeTpRx2-yRIRmxL97RfdsY8,"[u'point_of_interest', u'establishment']"
0,43.352221,5.4665848,AOcube architecture,ChIJKXPCRx2-yRIRug21ogC1xIY,"[u'point_of_interest', u'establishment']"
0,43.3582048,5.4736991,fredlameche | Studio graphique,ChIJwx3hGPyVyRIR_BspkvYe7gI,"[u'point_of_interest', u'establishment']"
0,43.3562006,5.4741843,Kassiopé Equipements Sportifs,ChIJkcRYIvyVyRIRg0AWxybczXg,"[u'point_of_interest', u'establishment']"
0,43.3515136,5.4675183,Notes de Styles,ChIJ8zsR0AK-yRIRrcjd43KCZ1k,"[u'point_of_interest', u'establishment']"
0,43.3510036,5.4680644,Azur Maçonnerie,ChIJR2Fn2AK-yRIRBLIobTzY06s,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.350548,5.466486,Cabinet infirmier 13380,ChIJKY9M2hy-yRIRZ8MkIQrwV4A,"[u'health', u'point_of_interest', u'establishment']"
0,43.3535591,5.4560511,Zasio Grégory,ChIJWWDMCCC-yRIR4rOqFW4YFhs,"[u'point_of_interest', u'establishment']"
0,43.3536028,5.455118,Centre contrôle technique Norisko Auto,ChIJAQAAAHCVyRIRwrG_jNZ_BKw,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3512398,5.4717398,L'Art de la Maçonnerie,ChIJ41P7MAK-yRIR-TNzwMz3pFo,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3495051,5.4657014,CW RELOCATION CORNELIA WEISER,ChIJ4S8blBy-yRIRUO2bAwwQS8Q,"[u'point_of_interest', u'establishment']"
0,43.349489,5.4639613,Avp Immo,ChIJhw9Cbxy-yRIRh1mH_W0fJiY,"[u'point_of_interest', u'establishment']"
0,43.349508,5.46824,Christophe Cazorla Architecte,ChIJo_3XRgO-yRIRPWnJWo_KFnY,"[u'point_of_interest', u'establishment']"
0,43.3493906,5.4622195,Parking,ChIJnebsGxy-yRIRxzzbPg_oY6M,"[u'parking', u'point_of_interest', u'establishment']"
0,43.3573971,5.4655433,Jdelec,ChIJ5428O_eVyRIRYE3ZOlkzirI,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3573731,5.4656625,Garigue Olivier Pascal,ChIJ5428O_eVyRIR6eCuHwaxfNE,"[u'point_of_interest', u'establishment']"
0,43.3577009,5.4663049,Transformateur,ChIJTXrTSPeVyRIRc_FzW75zdQ8,"[u'bus_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.3566866,5.4655172,Festa Serge Guy,ChIJaWADNPeVyRIRdF2fvOXqHPc,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3570661,5.4664314,Phoenix Cretion,ChIJFd5EQveVyRIRBvvXuoegQ6c,"[u'point_of_interest', u'establishment']"
0,43.3566923,5.4636665,Trinidad Thierry Laurent,ChIJRUok7PaVyRIRfcI7nB_udyA,"[u'point_of_interest', u'establishment']"
0,43.3561062,5.4640054,Andreani Climatisation,ChIJ8w1L9_aVyRIRA612pPuKBbU,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.357872,5.4613861,Dalin Jean,ChIJ7_cgEPSVyRIR1IL6J9Cvl0g,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3566079,5.4616182,Chimenti Villedieu Patricia,ChIJhzmJJfSVyRIRyKx1ItBqF2M,"[u'point_of_interest', u'establishment']"
0,43.3565073,5.468381,Esprit - Fi,ChIJI_JfxvmVyRIRd1mdn9K7bAI,"[u'point_of_interest', u'establishment']"
0,43.3582882,5.4607848,Leroy Denis,ChIJKfG3CvSVyRIRfn2qLTUvygI,"[u'point_of_interest', u'establishment']"
0,43.3420529,5.4719385,Crédit Mutuel,ChIJwyXkLw--yRIR-n8764h6nE8,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.3466748,5.4626404,Audison Plan de Cuques,ChIJVf2t0xu-yRIR3yK7qQxAsDw,"[u'point_of_interest', u'establishment']"
0,43.3416391,5.4655103,H T O,ChIJl2q8TRC-yRIRFGdzuQQlMXg,"[u'health', u'point_of_interest', u'establishment']"
0,43.3469585,5.463305,Chrono Pizzas,ChIJV5qtxxu-yRIRtzIsG14Wc2w,"[u'meal_delivery', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.342009,5.465042,CLUB VITAL,ChIJl2q8TRC-yRIRr5Vd0Y_glbs,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.3423871,5.4648722,Hôtel Caésar,ChIJl2q8TRC-yRIRrX7vWZSvxaI,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3438244,5.4650001,Point Immo,ChIJKdEdghq-yRIROa3N3wTIj2E,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.344334,5.4602971,MAAF Assurances,ChIJTbjX2xm-yRIRwqSnAP0ELt0,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.3452916,5.4609262,Caisse d'Epargne Plan de Cuques,ChIJBfeekxm-yRIRPJKmKI7cw1s,"[u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.3471709,5.4655654,Société Marseillaise de Crédit - Plan de Cuques,ChIJH1UrEhu-yRIRBDuBJ3h_DvY,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.3469278,5.4632399,Nuit Caline Sarl,ChIJBbNJxhu-yRIRfoMZW0WstUQ,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3459891,5.462092,Maison des Jeunes et de la Culture de Plan de Cuques,ChIJl4BEngK-yRIRyZCRn4J-VT8,"[u'point_of_interest', u'establishment']"
0,43.345244,5.461235,Sushi Sashimi,ChIJJYlykxm-yRIRUcnicIMavp0,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3469424,5.4649528,BNP Paribas - Plan De Cuques,ChIJlUvVCBu-yRIRt8XYyoXsXcY,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.3461344,5.4623293,Pizza Nino,ChIJV5qtxxu-yRIRffG6oIWVAE8,"[u'meal_delivery', u'meal_takeaway', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3480006,5.4630052,Paroisse Plan de Cuques,ChIJtd6v7xu-yRIRqQDp53htrWU,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.3476162,5.4664732,Stade du Mail,ChIJ7ZGQ1Bu-yRIRoYdh_hbto2c,"[u'stadium', u'point_of_interest', u'establishment']"
0,43.343904,5.459463,Clinique Vétérinaire des Docteurs Hibon et Miquel,ChIJVyVnjhe-yRIRoScegPrbuNc,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.345947,5.4619978,NATURHOUSE PLAN DE CUQUES,ChIJMX4Dhxm-yRIRMDrpQxJ3RGo,"[u'health', u'point_of_interest', u'establishment']"
0,43.3461883,5.4623719,Parapharmacie Centrale,ChIJy9-E0xu-yRIRegD8LUu8tos,"[u'pharmacy', u'health', u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3479212,5.462742,Immobilière Cyrimmo,ChIJD_Ok7xu-yRIRAlItIMDQajQ,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3464019,5.4625967,Post Office,ChIJfU5Q0xu-yRIR_6Tt7uWwq5E,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.3462749,5.4624514,Crédit Agricole Alpes Provence,ChIJYaEEKxq-yRIRLnBMlWcDTrQ,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.343287,5.4671642,Stéphanie BARDET Naturopathe,ChIJMV6jGxC-yRIR7NQZPnL9fZ0,"[u'health', u'point_of_interest', u'establishment']"
0,43.342941,5.469254,Stor E-Cigarette,ChIJ74LCchq-yRIRifPn1ir9yQM,"[u'store', u'point_of_interest', u'establishment']"
0,43.344405,5.463454,Sushi Kost Septemes,ChIJ74LCchq-yRIRmRAN4CPhr0I,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3448677,5.4627723,CCAS,ChIJpXAIFxq-yRIR-qa4y8dMrNU,"[u'point_of_interest', u'establishment']"
0,43.3493325,5.4694856,Vival,ChIJ97qKcwO-yRIRWgAYu0N4ypA,"[u'grocery_or_supermarket', u'convenience_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3450099,5.4642224,Le Passe Temps,ChIJaU8mx-O9yRIRBhbS0z-PDvc,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.3436603,5.4657513,Pompes funèbres ROC-ECLERC,ChIJ5QuGdRC-yRIRfykHDyttoAk,"[u'point_of_interest', u'establishment']"
0,43.345233,5.459437,Les Petits Loups | Crèches du Sud,ChIJn0etyhm-yRIRVzpTLdYzk2A,"[u'point_of_interest', u'establishment']"
0,43.3446078,5.4646948,L'Agence Immobiliere,ChIJAytEhBq-yRIRHfj3Up0czjc,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3478244,5.4644537,Azur Carrelage Sanitaire Cuisine,ChIJr2X6nBu-yRIRuX6GTURIDjI,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.344286,5.464982,Pharmacie de La Rotonde,ChIJfbBwhhq-yRIR2F5qg6c-tt4,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.345559,5.458436,Les Petits Lutins | Crèches du Sud,ChIJGf6cphm-yRIRvW0NYm_iAC4,"[u'point_of_interest', u'establishment']"
0,43.343585,5.466385,Autosur,ChIJLTWeCRC-yRIRKg7hxwClpC0,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.346192,5.465458,Royaume de la Chantilly,ChIJU958HRu-yRIR_PoztSA5wAQ,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.34556,5.465376,"Bruno POUPINET, kinésithérapeute",ChIJ95Tw7xq-yRIRl7g53pox3b8,"[u'physiotherapist', u'health', u'point_of_interest', u'establishment']"
0,43.3433486,5.4664004,Lcl,ChIJ_96LCBC-yRIR4yo23QJkgko,"[u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.3488854,5.4680777,Garage Cotterchio,ChIJ84zLCgO-yRIRc2EeUxalM_I,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.34745,5.463557,Chez Gaby,ChIJ-8Mhvhu-yRIRh8ox1qIX4L8,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3452106,5.4611616,Jean Louis David,ChIJX5xpkxm-yRIRDu0wD_FfbLk,"[u'beauty_salon', u'hair_care', u'point_of_interest', u'establishment']"
0,43.3444309,5.4643825,Audika,ChIJt-lqsea9yRIRFNmVFPi48IA,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.345168,5.464392,Apef Services Plan-de-Cuques,ChIJt2j2vRu-yRIRMTHr2sk4cpU,"[u'point_of_interest', u'establishment']"
0,43.3465052,5.4624182,Parfumerie Centrale Plan de cuques,ChIJy9-E0xu-yRIRx-R6VHuRLpk,"[u'pharmacy', u'health', u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3439939,5.4669542,Jardinerie du Mail,ChIJEfpEghq-yRIRWwd0cUpXLMA,"[u'store', u'point_of_interest', u'establishment']"
0,43.345988,5.462092,Agence Groupama Plan De Cuques,ChIJae_lKRq-yRIRjXptxR2wLqk,"[u'insurance_agency', u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.3416487,5.4654925,Les Blacassins,ChIJl2q8TRC-yRIRblMlWw2X8Do,"[u'health', u'point_of_interest', u'establishment']"
0,43.345747,5.464035,Opticiens du Sud,ChIJJ8AmUBq-yRIRl6V8YTcV5Rc,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.343606,5.4658204,Carleva,ChIJ2RX0ChC-yRIRrf9hkvL21Ao,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.347471,5.463982,Le New Look,ChIJP0VPvRu-yRIR1f1WmAzLMEM,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3453294,5.4644732,Cyl'Optique,ChIJJelqsea9yRIR_4oa-E7CvN4,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.351963,5.475734,La Diva,ChIJwyY2NwC-yRIRzGZV3UhdxfM,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.3514017,5.4771348,Espace Culturel et Sportif Robert Ollive,ChIJtxrK7f-9yRIRT6oOkB14O3s,"[u'point_of_interest', u'establishment']"
0,43.3596579,5.477292,Com'Tourisme,ChIJOYZKhP2VyRIRXknX6AwjDh0,"[u'point_of_interest', u'establishment']"
0,43.3536852,5.4818102,ras,ChIJV3EF6wGWyRIRNaAq3zFGRGk,"[u'point_of_interest', u'establishment']"
0,43.3521472,5.4743762,L'Elysée,ChIJOyDIxQG-yRIROJpTdShM3No,"[u'health', u'point_of_interest', u'establishment']"
0,43.352028,5.4783533,La Mare au Diable,ChIJ-6147_-9yRIRour5mt2jzAU,"[u'point_of_interest', u'establishment']"
0,43.351748,5.476384,Snack LE GLOBE TROTTER,ChIJ40KVPwC-yRIRd3dDqO_aEws,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3521453,5.4786069,Pollini,ChIJGYvm7_-9yRIRsG_ELKizNf8,"[u'point_of_interest', u'establishment']"
0,43.3521453,5.4786069,Batica-Renov,ChIJkVohkByWyRIRl-QDpwf0fTA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.35618,5.48341,Diagnostic Electricité,ChIJqXVb5wOWyRIRJFSVX0HYkgs,"[u'subpremise', u'electrician', u'point_of_interest', u'establishment']"
0,43.3536852,5.4818102,E-SMOKES.FR,ChIJV3EF6wGWyRIR9I2v5nrxDPM,"[u'point_of_interest', u'establishment']"
0,43.3631643,5.4809602,Livo,ChIJWd2IkQiWyRIR-glP0ss407o,"[u'point_of_interest', u'establishment']"
0,43.3554257,5.4837993,Cabinet d'avocat YEPREMIAN-OHAYON,ChIJs4-HoQOWyRIR5LMvFDp0nZI,"[u'lawyer', u'point_of_interest', u'establishment']"
0,43.352473,5.481898,Centre de l'Orthopédie et du Bien-être,ChIJYSoCX_-9yRIRtaSl-qqr8-E,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.3499853,5.4761443,Allauch Handi Taxi Sarl,ChIJ52uPgwC-yRIRewjqRmJVk8w,"[u'point_of_interest', u'establishment']"
0,43.3498905,5.4754949,Carraud Martine,ChIJARc34wC-yRIRyeocDM9pqtQ,"[u'point_of_interest', u'establishment']"
0,43.3497651,5.4743418,Arnoux Clement Thomas,ChIJ-6_eEAG-yRIRNNQzfVc4GE0,"[u'point_of_interest', u'establishment']"
0,43.352993,5.4832155,JPB FORAGES,ChIJG9SAAwKWyRIRkRabqohoHGA,"[u'point_of_interest', u'establishment']"
0,43.3560847,5.4855857,Tendance Attitud',ChIJg7kMnwOWyRIR-w_CS9aPfYs,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.3561421,5.4855072,Academy Aix Marseille Rectorat,ChIJc-2jnwOWyRIRnVTHIud7Nz8,"[u'point_of_interest', u'establishment']"
0,43.3560904,5.4858976,Eurorepar Garage Du Logis Neuf,ChIJG1P2dAOWyRIR6B1Kf0IBFRA,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.354858,5.48517,Delko Allauch,ChIJkVohkByWyRIR3WQxT3aIlaY,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.35609,5.485898,Docteur Florence Fourquet,ChIJG1P2dAOWyRIRm75daBOd5Ck,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.356176,5.485862,TOP PAYSAGES,ChIJ82u_EgOWyRIR6t_c-z-Xaqc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3560904,5.4858976,Dr MICHIELIN LEMANN Myriam,ChIJG1P2dAOWyRIRiUMCh0xDV5Y,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.3518179,5.4775817,Groupe Saint Eloi du Logis Neuf,ChIJAxDK7f-9yRIR8j9Ht1crPgQ,"[u'point_of_interest', u'establishment']"
0,43.3583469,5.4739135,Sari Marion,ChIJOzj0IvyVyRIR8sM78E00qNg,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.3570528,5.4737458,Evelyne Naccache,ChIJTV7Kk_6VyRIR1AVLw1Uo3G0,"[u'health', u'point_of_interest', u'establishment']"
0,43.3560233,5.4740037,Quesada Pierre-Jean,ChIJk9od5v6VyRIRFgO8o9ObiFE,"[u'finance', u'point_of_interest', u'establishment']"
0,43.3585475,5.4767535,Pecorini Yannick,ChIJMWJa6f2VyRIRlALhH3wHFUw,"[u'point_of_interest', u'establishment']"
0,43.3586058,5.4699921,Robic Solange,ChIJobFfzfuVyRIRG7jsbsIjYuI,"[u'point_of_interest', u'establishment']"
0,43.3588503,5.4699874,Ezzahra Hasni-Fatma,ChIJbVG8zPuVyRIRkB4evR0Y2Ps,"[u'point_of_interest', u'establishment']"
0,43.3583679,5.4696869,Chamahian Edouard,ChIJS3VsLPqVyRIRPcL0LycbvrI,"[u'department_store', u'store', u'point_of_interest', u'establishment']"
0,43.3579542,5.4696461,Brunier Géraldine,ChIJrUK5gPmVyRIRfRCJOEKnTco,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.345989,5.462092,Plan-de-Cuques,ChIJa2FKOO6VyRIR4ACX_aUZCAQ,"[u'locality', u'political']"
0,43.386287,5.467669,Les Cauvières,ChIJZ5eX5NGVyRIRsZfnzI7mDF4,"[u'premise', u'point_of_interest', u'establishment']"
0,43.429668,5.434833,Simiane-Collongue,ChIJy4oZ1mGUyRIR4P6W_aUZCAQ,"[u'locality', u'political']"
0,43.3736581,5.484565,Club Tir Police Nationale,ChIJfwjsABuWyRIRHfWjezXzrXM,"[u'point_of_interest', u'establishment']"
0,43.3722332,5.4846239,Club Tir Provence Nemrod,ChIJw4Js6wyWyRIR-CV3--ZyDXo,"[u'point_of_interest', u'establishment']"
0,43.3361692,5.4663709,Hotel Eden Roc,ChIJP-xSSBK-yRIRVJO01oMxX64,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.33636,5.464092,Sports Association Du Middle School Yves Montand,ChIJIyNIvhO-yRIRzjkqo3MmnFs,"[u'point_of_interest', u'establishment']"
0,43.339958,5.4527256,O.c.p.,ChIJQT1eGDy-yRIR-LgJU7kaQw8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3416049,5.4724558,BNP Paribas - Allauch,ChIJPS0AHQm-yRIR-bbNnbkitk4,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.3382074,5.4674689,Adrets Immobilier,ChIJ9wLB-Q2-yRIR5rMFFOXX-KE,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
