,Latitude,Longitude,Name,Place_id,Type
0,43.38296,5.164636,Châteauneuf-les-Martigues,ChIJXQqlUDTnyRIR8AOX_aUZCAQ,"[u'locality', u'political']"
0,43.404042,5.2592111,Guardian Industrie France,ChIJ68IPw_noyRIRKkXwQL22Vvo,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.394695,5.259425,Spiruline de la côte bleue,ChIJg2Jt81DoyRIRBWxDOZ-MwE0,"[u'health', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4012855,5.2577922,Salle d'Assemblées des Témoins de Jéhovah,ChIJb2TJ_1foyRIRLAyMoXgj9e4,"[u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.403163,5.256647,Maison Eco Plus,ChIJJ1DZq2HoyRIR3k61GI7zWts,"[u'general_contractor', u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4059589,5.2585913,Mairie,ChIJjVCW8PnoyRIRJXTjWjuo8ec,"[u'point_of_interest', u'establishment']"
0,43.399861,5.262585,Station Super 2000,ChIJWYX8cVboyRIRXZOqof3IHmY,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.4051527,5.2569807,TAXI FILLACIER,ChIJeVCWaffoyRIRCouG4ynNFw4,"[u'point_of_interest', u'establishment']"
0,43.3979478,5.2550456,M.a.c.,ChIJ5-EBdl7oyRIRuHSjcFZH6Q4,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3971686,5.2551945,SoDesign PACA,ChIJvXfcflnoyRIRyskAW4zNC_0,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3996292,5.2589899,Espaces Modulaires de Prov,ChIJ6fXem1foyRIRRoSBhcIJdtI,"[u'point_of_interest', u'establishment']"
0,43.396325,5.254509,Sarl Pro Sud Isolation Julien,ChIJuy3PxFvoyRIRSRa_A8Mo_xM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.410272,5.308922,Les Pennes-Mirabeau,ChIJl0xPDM3ryRIRIAGX_aUZCAQ,"[u'locality', u'political']"
0,43.380676,5.191007,Garage Bruno et Panero,ChIJzYB4FxvdyRIRRRc2bOg-DYg,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.3791397,5.1971443,Delta Route,ChIJL0sldMfnyRIRVh3_np12QUY,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.3819197,5.196529,Yves Cougnaud Location (CGD 7),ChIJL0sldMfnyRIRxOlz7RuCzik,"[u'point_of_interest', u'establishment']"
0,43.3792183,5.1967397,SGABTP,ChIJlWIVwJDnyRIRwRZVhhW1bNQ,"[u'point_of_interest', u'establishment']"
0,43.379703,5.194836,Histoire de Pains Siège,ChIJ5WUoXmjdyRIRV61caeCNtX4,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.38025,5.19112,Nautic 2000,ChIJzYB4FxvdyRIRMQbkjhsRsf4,"[u'store', u'point_of_interest', u'establishment']"
0,43.379767,5.190269,Eau spa,ChIJK9j28ZvnyRIRAjHxn5DJu-0,"[u'store', u'point_of_interest', u'establishment']"
0,43.3775261,5.1911795,BARJANE - Parc des Aiguilles,ChIJL_p2M-vnyRIRXFx6qr0Ek0A,"[u'point_of_interest', u'establishment']"
